002142,71834207865.28833,0.06084507042253511,-0.02177376526818888,-0.04397394136807829,2.48696378,6.61838599,4.02927072,0.05618001895705605
002456,41126045687.95292,0.02104942037827937,0.13116223483716763,0.024828314844162647,10.94774838,16.34606803,12.79232845,0.07341556928284323
600276,127537486216.6229,0.0535228935814343,0.0781901170867235,-0.012884226026136494,3.44074395,5.58757858000001,2.90801374,0.12619727708986755
601939,1485065541417.4058,0.029565217391304334,0.0033783783783784566,0.00673400673400674,0.04166385,0.22758533,0.11714797,0.07688503795849742
600000,346108657611.00616,-0.008960573476702425,-0.03496081977094625,-0.04996876951905063,2.10872674,2.39800309,1.98421308,0.023630600088674906
002415,196345580989.4494,0.07079984691924997,0.14010007147962825,0.14639498432601886,1.82848552,3.06588805,2.25984491,0.09812985821890413
002475,53145936018.83737,0.07866273352999023,0.15314494074749313,0.07233201581027661,8.17754595,12.24820819,11.23586741,0.10390593449653368
002241,52058235952.70043,0.07434139299891732,0.14343298622774603,-0.4897179788484136,3.24422005,5.89687504,5.91074922,0.07077370542229446
000963,45033292886.239944,0.018205631958087762,0.19179315667609997,-0.03939557474365899,6.4478547,10.30561438,8.09278589,0.07400690485564526
600030,195203394215.3965,0.004247572815533998,-0.02658610271903331,0.007448789571694662,4.0454948,4.52633243,3.51000205,0.0326175371290743
601009,72825814451.19136,0.06527415143603132,-0.017973856209150377,-0.1214642262895174,1.86087816,6.77073196,3.04532982,0.06814377921723858
601006,112541615067.56642,-0.025210084033613408,0.08764367816091959,0.030383091149273386,1.53812025,3.86168875,2.11865613,0.1038081148815743
002236,46303600141.04352,0.11824817518248183,0.04242819843342039,0.15216030056355653,8.53362956,10.9935963,9.71830536,0.07115761320933368
000538,88643944603.27124,0.016708659329001528,0.11021259945219776,0.00446428571428566,2.45468155,4.79169184,2.97940553,0.07575143471963108
600079,25386608454.630352,0.06543019062338998,-0.04545454545454552,0.013171225937183464,8.51045506,15.7391923,9.29534453,0.07496196103542051
000895,74405040402.17659,0.003271028037383191,0.0503027480204938,-0.036363636363636376,2.03481186,3.0597206,1.83337771,0.006864860253091863
601169,146136148082.71384,-0.0029732408325073697,-0.04473161033797227,-0.064516129032258,1.75208033,3.79014426,1.22117373,0.009973084505943294
600066,47555414183.78859,0.002467917077986039,0.05760709010339743,-0.06238361266294226,4.42919947,5.56807667,2.90562495,0.027767323498181118
600048,113010944170.21953,0.027114967462039043,0.006335797254487721,-0.011542497376705083,1.57920851,4.42698201,2.2389162,0.06047151517554792
600547,66447711631.03685,0.0013506212857913873,-0.03479902886431074,0.009502515371715939,8.5239824,5.64232697,2.53717346,-3.80389645794937e-05
300115,26242744003.28749,0.05820312499999994,0.07272056109265407,0.03750860289057123,6.00699271,16.80921207,10.85407169,0.02351088309180528
601688,120406144138.55743,-0.01732539252842449,-0.07382920110192838,0.011302795954788893,2.23785176,4.05684258,2.17227344,0.04466784338836177
300070,50828399043.245476,0.05405405405405405,-0.009768009768009777,0.3427866831072751,4.65568388,7.07058903000001,3.73400692,0.04587564331273914
601318,906882802625.301,0.025668738178870654,0.18730242360379346,0.10073219436432215,2.40311579,2.25829709,4.14750398000001,0.10637456361307816
000651,247667638966.7255,0.0410094637223975,0.032727272727272674,0.2080399061032865,7.33763607,7.65373954999999,10.51911452,-0.042645749651860375
600519,592736941763.4103,0.0701936018221348,0.07124891167650184,0.0652684336478982,3.68109441,3.10174299,3.68257055,0.004284780204045394
000858,211283500038.8956,0.05813953488372093,0.05230769230769236,0.1624895572263992,6.46018224,6.64703976999999,9.82656074,0.00014598066609176896
600104,362771466233.7338,0.0736800630417652,0.1034862385321101,0.032590621882274705,4.02940875,2.11770949,3.29312973,-0.005853407151478113
600887,131245612082.14,-0.03437334743521939,0.0629791894852135,0.11231324059763008,9.97355107,8.91095318,13.51337363,0.04465694572107966
000333,280605178053.5257,0.010810810810810794,0.07308377896613194,0.19158361018826142,5.74231964,4.57761301,6.51659351,-0.04353239654979825
600036,603006529125.5748,-0.0020865936358895514,0.1719811813904863,0.06645851917930412,2.3383401,2.33339529,3.42218843,0.11167993547596756
601398,1871133135292.841,0.008264462809917363,0.07581967213114757,0.0,0.36446782,0.24047695,0.51036869,0.11943759813952727
601166,350252852194.6638,-0.04626773596545342,0.07050452781371279,0.018731117824773335,4.24767594,3.55457943,3.71908609,0.04075262949014587
000568,70925930239.8676,0.10215690922019442,0.036989247311827934,0.04894234757362089,11.6341283,9.38140313000001,17.60014521,0.13921051798362155
601288,1143275376753.406,0.011976047904191628,0.047337278106508916,-0.005649717514124299,0.72519187,0.62255207,0.896194289999999,0.06729474099667015
600030,206229780443.52777,0.007448789571694662,0.012939001848428888,0.03527980535279795,4.52633243,3.51000205,6.08384297,0.03042635086741048
600048,118228657879.63773,-0.011542497376705083,0.02866242038216556,0.028895768833849447,4.42698201,2.2389162,4.8809065,0.07268591451723173
600028,717952305445.1732,0.0069686411149825845,0.0847750865051902,-0.05422647527910684,1.04508618,0.5894288,0.764830810000001,0.013121047910666789
002241,62565604316.51379,-0.4897179788484136,-0.021301093839954,0.1341176470588236,5.89687504,5.91074922,12.39039341,0.10878851693027998
601668,290400000624.8383,0.017391304347826105,0.0096153846153846,0.024338624338624385,2.56510865,2.0602961,3.0984015,0.07452614595534797
601607,77655735620.24458,0.018447018447018435,0.07708508845829831,0.12944857254595224,7.66297295,4.60851428,9.36533795999999,-0.04800996814460403
000063,99470944667.03308,0.047169811320754755,0.09966216216216213,0.21556579621095734,5.96749369,3.48498694,8.17815497999999,-0.03116776953407951
002456,49343650863.248566,0.024828314844162647,0.0064432989690721655,-0.5346991037131882,16.34606803,12.79232845,20.46772232,0.13657102057839815
601336,160344693576.223,0.06281109267598971,0.1835414808206957,-0.031467872621066546,2.15318545,0.61712111,4.59011606,0.24307295111340171
600068,51757698242.16681,0.01444350042480883,-0.14824120603015073,0.10521140609636188,9.49260650999998,7.20655319000001,11.64701013,0.04015950967994415
601006,124732382301.87119,0.030383091149273386,0.09615384615384627,-0.018713450292397675,3.86168875,2.11865613,4.25434015,0.0686356229990538
002142,75266025045.16518,-0.04397394136807829,0.04770017035775127,0.04607046070460712,6.61838599,4.02927072,7.76581103,-0.018845155376386827
002236,66135573881.084274,0.15216030056355653,0.016304347826086998,0.21978609625668447,10.9935963,9.71830536,16.36049324,0.10844993608654317
601328,457458385156.3258,-0.033707865168539464,0.029900332225913723,-0.006451612903225812,2.28498562,1.9591404,1.93815033,0.04456746826939742
601939,1537566992371.0674,0.00673400673400674,0.06521739130434777,-0.034536891679748785,0.22758533,0.11714797,0.31443849,0.12115652961455627
601988,1089234769899.7151,-0.029729729729729815,0.0389972144846797,-0.008042895442359197,0.45146354,0.21446452,0.4348517,0.12337582207775123
002008,36963140061.72529,0.11952797868290828,0.06086365181910912,0.1102564102564103,11.59762769,7.49258243,19.16613432,0.07941945231306739
002415,298092339634.03296,0.14639498432601886,-0.2753623188405797,0.21886792452830178,3.06588805,2.25984491,2.75965053,-0.056776466433670354
600741,76422029882.14818,0.031301482701812204,0.0644302449414269,0.2126063031515758,4.95400093,2.75594427,7.96885879000001,-0.03212770124755421
600900,338360014456.6128,0.046721929163526826,0.06623470122390208,0.038487508440243096,1.24873169,0.610569,1.1702603,-0.03689901713076816
000001,161230161543.66965,-0.019629225736095934,0.023359288097886437,0.02065217391304362,3.12380771,1.86827799,3.68387942,0.19256098167824626
000423,47017608733.11683,0.004420731707317169,0.020185157079981763,0.06947337102052963,12.14651812,11.0160895,13.3743177,-0.056592447763936335
002475,65250160267.70419,0.07233201581027661,0.025433099889421353,0.05104241552839677,12.24820819,11.23586741,14.287707,-0.05291729730702338
000963,48314186493.58147,-0.03939557474365899,-0.4887640449438202,0.09230769230769237,10.30561438,8.09278589,11.79560263,-0.03758453465725337
000538,97735364406.14748,0.00446428571428566,0.03719298245614043,0.05829950383400978,4.79169184,2.97940553,5.37657189000001,-0.05749215298308465
601818,189050340757.3407,-0.06082725060827261,0.03367875647668403,0.015037593984962308,2.56110074,0.84269909,2.55932711,0.045998444700373856
601688,128213560321.61955,0.011302795954788893,0.034117647058823426,0.018202502844141086,4.05684258,2.17227344,4.90145469,0.26911038345477084
000895,78364508757.81491,-0.036363636363636376,-0.0009203865623561699,0.09396591432519572,3.0597206,1.83337771,4.66824892,-0.03538946952964557
601169,139445214861.24356,-0.064516129032258,-0.005561735261401636,0.025727069351230474,3.79014426,1.22117373,3.96103613000001,-0.03153295802186852
601628,762581736903.2928,0.032806324110671865,0.07462686567164177,-0.0391737891737891,0.6209533,0.37433659,0.71753494,0.06312498562231872
600015,118225168976.64716,-0.05845881310894583,0.007525870178739423,-0.13912231559290383,3.74623153,1.11644246,3.440866,0.09630775618105193
600016,299909572629.6411,-0.07193396226415098,0.020330368487928747,0.023661270236612863,2.90804005,2.51805281,2.773599,0.01650398673876255
600276,142506459048.0767,-0.012884226026136494,-0.07160171545776624,0.016067483430407797,5.58757858000001,2.90801374,3.92929201,0.04231450774899266
601009,67918252144.23139,-0.1214642262895174,0.050189393939393874,0.010820559062218304,6.77073196,3.04532982,4.27140702,0.04220553493065761
600000,355512600678.0198,-0.04996876951905063,-0.1558185404339251,-0.014797507788161956,2.39800309,1.98421308,2.23445992,0.050595136253587095
601186,163361881529.2903,0.0038491147036180855,-0.07515337423312873,-0.0024875621890548204,1.92468977,1.21790658,1.79943465,0.08443937940066028
300070,58443257809.116135,0.3427866831072751,-0.14784205693296612,0.004849137931034475,7.07058903000001,3.73400692,6.51724421000001,0.0077102905945255346
600066,48640244917.87322,-0.06238361266294226,0.012413108242303872,0.07748896517900923,5.56807667,2.90562495,7.60312743,-0.0017198243196702712
002202,42318819447.027596,-0.0653798256537982,0.011992005329780129,0.01843317972350238,7.715676,2.99142627,6.3499082,-0.04283777354760917
002304,130821631992.6829,-0.08445868619821464,0.09000000000000004,-0.00447247706422019,2.20098745,1.36898879,2.44713156,0.03203094650294816
600518,107542207492.03473,0.030222693531283155,0.09727225939269174,0.019699812382739126,5.6045445,3.44442801,4.94807611,-0.04206588457830684
601318,990057869252.793,0.07708573625528639,-0.033374977690523014,0.188330871491876,2.25829709,4.14750398000001,3.72626522000001,0.22554476184243374
600519,650258202146.9359,0.02063505257470585,0.05393464318436325,0.19393787188007108,3.10174299,3.68257055,3.63145628,0.14808545523249717
600887,167172503203.50778,0.13039263208919058,0.1792452830188679,0.07454545454545457,8.91095318,13.51337363,13.6731368,0.10870810172732404
000858,217432970624.97763,-0.0048421807747488525,0.03225806451612902,0.16305865921787716,6.64703976999999,9.82656074,9.09718497000001,0.13536473091089982
600036,644367074345.9943,0.04614782948768086,-0.044859813084112125,0.06066536203522507,2.33339529,3.42218843,2.96113371,0.1514238689865195
000651,227996204043.82327,-0.015035677879714663,-0.01940491591203105,0.12269129287598941,7.65373954999999,10.51911452,7.01350826,0.11570812757528642
601398,2138437479129.9783,0.07078039927404729,0.01694915254237282,0.016666666666666607,0.24047695,0.51036869,0.40114357,0.017584415837889694
601288,1240713660023.0132,0.01617250673854449,0.013262599469495973,-0.020942408376963255,0.62255207,0.896194289999999,0.720287219999999,0.020591341409906795
601166,359185757307.8561,-0.006193693693693861,-0.020396600566572207,0.008675534991324589,3.55457943,3.71908609,3.16415475,0.02788295697189467
000333,289350220850.8687,-0.004854368932038904,0.07780487804878043,0.15410726408689754,4.57761301,6.51659351,5.16749156,0.11904053927086944
000063,118652614632.81674,0.03965141612200437,0.1860854987426656,0.14098939929328616,3.48498694,8.17815497999999,6.26727141,0.2649791835424524
000568,83355205860.48932,-0.0016254289326349343,0.014833574529667154,0.08520499108734404,9.38140313000001,17.60014521,13.8216445,0.14610168173048133
601601,334659664605.1386,0.11852502194907805,-0.03375196232339087,0.1584077985377742,0.82009864,4.6275592,3.41638329,0.13135827983132917
000001,190763267684.40598,0.05716963448922206,-0.015070921985815597,0.03870387038703868,1.86827799,3.68387942,3.11517758,0.30378210314078496
601328,469340425477.50616,0.028124999999999956,-0.039513677811550116,-0.015822784810126667,1.9591404,1.93815033,1.59079526,0.024958829416509808
601939,1742576104130.4587,0.037091988130563795,-0.0028612303290415537,0.027259684361549553,0.11714797,0.31443849,0.22134273,0.032040867893938736
601988,1212877612339.9387,0.07908163265306135,-0.02600472813238778,-0.04368932038834955,0.21446452,0.4348517,0.31057788,0.016153110187561083
000002,289777749604.49243,-0.005990586221651714,0.1300043047783039,0.10323809523809527,0.93893431,2.04626184,2.03863338,0.15132116975510726
600104,352723706676.7873,-0.013603185136031856,0.015472586612849002,0.043060616098045616,2.11770949,3.29312973,1.35841005,0.07016993609152208
002456,57544962122.53527,0.12453825857519786,-0.005631159080243898,0.11184521000471907,12.79232845,20.46772232,15.67882656,0.0918169299629698
000725,153112953394.0477,-0.030379746835443065,0.1488250652741515,0.41363636363636347,1.35326137,2.56213392,2.65441674,0.07158262362872833
600030,220406562653.90823,0.050720461095100804,-0.0021941854086669856,-0.04782847718526668,3.51000205,6.08384297,3.54809614,0.13500576138742965
600703,94374753274.12498,0.02081165452653497,0.17940876656472984,0.11624891961970603,4.34253572,11.95655749,9.69668159,0.14653410580317353
600016,292612492155.02875,-0.023255813953488292,-0.04523809523809533,0.03366583541147127,2.51805281,2.773599,2.3277332,0.12187953735502477
601688,162021831812.3785,0.1532663316582915,-0.014379084967320188,-0.13483642793987624,2.17227344,4.90145469,3.17299035,0.05469625480184415
002236,69773059908.57669,0.022840531561461826,-0.022736500203004415,0.1528874117158288,9.71830536,16.36049324,12.1146577,0.08910413227563896
002008,46524044597.642525,0.09469273743016762,0.11252870630262832,0.0972477064220184,7.49258243,19.16613432,11.62346462,0.23733878833638183
601336,176784706418.90445,0.06961364427427776,-0.07793686950862348,0.12793365096170814,0.61712111,4.59011606,3.10065077,0.12599297982155774
002241,65680903500.56152,0.12324492979719194,-0.0629629629629631,0.09387351778656138,5.91074922,12.39039341,6.56589033,0.031035331767813965
000776,144648246269.49454,0.07211267605633809,-0.0026274303730951503,-0.06585879873551106,2.2231886,3.13180272,2.11501567,0.03730370240414311
601668,278399998623.5667,-0.029154518950437216,-0.07107107107107115,0.02370689655172421,2.0602961,3.0984015,1.34841261,0.0452634494875877
600276,168815796446.7102,0.057421874999999956,0.10694495751754708,0.12180877690639086,2.90801374,3.92929201,2.20118889,0.127290270220813
002415,295323671262.9548,0.07166666666666661,-0.00466562986003106,0.22750000000000004,2.25984491,2.75965053,1.64386852,0.09466531463926517
002466,69893328985.34459,0.05787878787878777,0.006731595531366558,0.08095034855598232,6.52016955,15.23842794,10.42327136,0.031197143950119292
600028,714320165611.1648,-0.01636661211129305,-0.018302828618968293,0.011864406779660913,0.5894288,0.764830810000001,0.5381642,0.05518498699970983
600000,377761267880.9233,-0.04865269461077834,0.012588512981903882,-0.020202020202020186,1.98421308,2.23445992,1.47286718,0.048978963490676326
600048,123327786357.09685,-0.019029495718363397,0.008729388942773992,0.047115384615384635,2.2389162,4.8809065,2.81252572,0.1998707666786369
002304,152959277439.34103,-0.0005592841163312234,0.13598209289311702,0.08610837438423641,1.36898879,2.44713156,1.8034389,0.10752320810037522
002475,65249716081.9022,0.0,-0.015252621544327945,0.1936108422071636,11.23586741,14.287707,7.73715736,0.12184431771655421
002142,80000376239.88235,0.006325110689437042,-0.008170961659333802,0.08681875792141948,4.02927072,7.76581103,3.32433657,0.10444098516351233
000895,82159002281.07417,0.05899008966493629,0.10962566844919773,0.05662650602409639,1.83337771,4.66824892,2.28476131,0.06905708408719968
601006,130084427765.86105,0.04457142857142864,-0.04266958424507664,0.03999999999999996,2.11865613,4.25434015,2.19833485,0.026015329186835898
600196,85308530589.49055,0.0037735849056604797,0.16848940533151047,0.1652529979526179,3.36073817,8.03052129,6.39524397,0.12522645942206237
600900,331540011206.2084,-0.015121630506245917,0.006008010680907868,0.05573988055739879,0.610569,1.1702603,0.34964547,0.06863901599656913
000538,94454954998.57309,-0.011925042589437787,0.04252873563218394,0.15589856670341787,2.97940553,5.37657189000001,2.57868601,0.015207022651707466
600741,71093926782.39114,-0.01686182669789241,0.0743211052882326,0.12771618625277156,2.75594427,7.96885879000001,2.72554189,0.15342951940086882
000963,47701752327.3337,0.01504082509669108,0.0387383573243014,0.07621764825759124,8.09278589,11.79560263,6.10226628,0.041859189927496314
600066,54462904513.83673,-0.06015377657168695,0.18383060635226178,0.03414634146341463,2.90562495,7.60312743,3.89519494,0.054699066832837644
601607,63834735910.15855,-0.06650641025641026,0.01888412017167372,0.05307497893850049,4.60851428,9.36533795999999,2.42858925,0.03915818632969292
000423,42465619111.36045,-0.027600187119912616,0.04121231558691481,-0.013399045125519858,11.0160895,13.3743177,2.91506741,0.01937423378520333
601933,76467992350.44975,-0.0029282576866764953,0.17327459618208527,0.20775969962453067,2.67005402,6.78820832,3.89938742,0.08471259047477073
600068,47797589301.115585,-0.06590509666080843,-0.023518344308560677,-0.052986512524084844,7.20655319000001,11.64701013,2.10609547,-0.004634285694722158
601628,784062863003.7848,0.06050724637681153,-0.05227195080286987,0.13193943763518387,0.37433659,0.71753494,0.44294304,0.10990977868638102
600690,92009807106.52826,-0.0007122507122506971,0.07555238774055599,0.14645460569913857,2.05330598,6.06519026000001,2.02101863,0.15714662563605125
601818,189050431121.88474,-0.007092198581560342,-0.035714285714285796,-0.0024691358024690833,0.84269909,2.55932711,0.56723634,0.03761363187424737
601169,136130157663.59239,-0.02051282051282053,-0.023560209424083732,-0.016085790884718513,1.22117373,3.96103613000001,0.97908019,0.028117314395088085
601009,67094263677.480896,0.008760951188986269,-0.01861042183622833,0.007585335018963288,3.04532982,4.27140702,1.1267773,0.04965755897712087
002450,75024039214.10875,-0.01722391084093211,0.09329896907216507,0.14710042432814696,4.65185365,8.32540202,3.97841708,0.08385691218254965
601318,1279251274772.8247,0.08638906152889997,0.0008581235697940828,0.07287796513289503,4.14750398000001,3.72626522000001,4.23215211,0.013218140087718738
600887,195666680364.64044,-0.029441624365482266,0.12238493723849365,0.05933519726623187,13.51337363,13.6731368,18.03497882,0.02229623781963948
600519,876185361645.4904,0.020986036276556198,0.10537242472266245,0.09613041047183465,3.68257055,3.63145628,3.97007218,-0.0004867101926473282
000651,262887444152.17383,-0.002350176263219608,0.029446407538280327,0.2800915331807779,10.51911452,7.01350826,9.44425518999999,0.003411320276020871
000858,303221809799.9986,-0.015310717502251728,0.21768292682926832,0.05633450175262895,9.82656074,9.09718497000001,10.68346028,-0.004096724057193318
601336,218992166658.15158,-0.022528160200250388,0.1235595390524969,-0.14344729344729346,4.59011606,3.10065077,7.86192039,0.040307067727273584
600036,731879933983.3955,0.06974169741697406,0.0010348395998620607,0.16953824948311502,3.42218843,2.96113371,3.516176,0.030375874646401315
601601,375348049791.1705,-0.02431042543244505,-0.007666506947771928,-0.045630130371801074,4.6275592,3.41638329,5.37577481,0.11454734373941679
000333,363679198038.96625,0.003529411764705877,0.08304025009769442,0.07919898971675988,6.51659351,5.16749156,6.67960534000001,0.0005839847358525049
601398,2209718815565.978,-0.02950819672131143,0.04729729729729734,0.20645161290322583,0.51036869,0.40114357,0.66045114,0.0346733294187424
600048,167796941410.44208,0.15702479338842965,0.12301587301587308,0.2176678445229682,4.8809065,2.81252572,9.25838967999999,0.0835411169178501
600703,103551208433.08336,-0.05807200929152149,0.043567612001644156,-0.0854667191807799,11.95655749,9.69668159,14.33121183,0.12337958946563189
000063,152445547007.6531,0.024465778878909855,0.09915356711003631,-0.14411441144114406,8.17815497999999,6.26727141,7.79454752999999,0.05952795460604578
000001,228366472903.11816,0.15944540727902962,-0.005979073243647239,0.05639097744360902,3.68387942,3.11517758,4.89416100000001,0.032913952099390284
600104,374338092871.2331,-0.019371228961575088,0.03756476683937825,0.07334581772784024,3.29312973,1.35841005,2.37265960999999,0.015676465823585967
002027,229088709531.9411,0.008403361344537785,0.17333333333333334,0.015625000000000045,4.79645096,5.92720991,8.86445234000002,0.0721270521665829
000002,342876057662.5172,0.0780386740331491,-0.005124919923126206,0.209272376046362,2.04626184,2.03863338,3.29332414,0.009215310021613923
601288,1243961636304.3264,0.0,0.024064171122994613,0.16449086161879892,0.896194289999999,0.720287219999999,0.771917289999999,0.07662076473204442
000568,101538859640.16689,-0.02628120893561106,0.11336032388663965,-0.01045454545454542,17.60014521,13.8216445,15.65316445,-0.004096724057193318
601939,1920083326145.7056,-0.002793296089385539,0.07563025210084034,0.23828125000000003,0.31443849,0.22134273,0.37692083,0.028500541978558575
600028,742166563139.7861,0.01005025125628149,0.01658374792703145,0.15497553017944538,0.764830810000001,0.5381642,0.770495550000001,0.08629875616879534
601166,352953509188.7259,0.002866972477064057,-0.028587764436821043,0.0994702766333138,3.71908609,3.16415475,3.29887031,0.06549642369441272
600585,155428544581.97086,0.19908116385911176,-0.06353767560664118,0.17388339584043647,3.2641061,1.84830533,4.57407739,0.0734519253764402
002008,52713023067.976715,0.014005016722407913,0.01834673263244693,-0.0012145748987853274,19.16613432,11.62346462,15.46306572,0.18297259090024479
000725,201482722524.5799,-0.1414790996784566,0.08426966292134835,0.05008635578583766,2.56213392,2.65441674,4.32310411,-0.004096724057193318
002415,359925737258.4752,-0.057790224032586636,0.05376925155363421,0.02307692307692304,2.75965053,1.64386852,3.03816955,0.10868523083002474
002456,55904494934.26652,-0.07215619694397281,-0.058096980786825236,-0.13307430791646424,20.46772232,15.67882656,20.94510407,0.24240187538258248
002236,66932279194.50584,-0.12288288288288289,-0.05135579293344289,0.13772195755738414,16.36049324,12.1146577,15.84951232,0.15502013928502212
600309,103710706377.98009,0.04012702078521942,0.1698584512905911,-0.12028469750889681,6.09096797000001,3.79309488,6.12959565999999,0.10863251003126408
600741,93730036377.87054,0.0047188360204483285,0.1620352250489237,-0.10811721118221626,7.96885879000001,2.72554189,8.05907812999999,0.03253469588238368
601006,134841799699.71957,-0.027472527472527472,0.024858757062146967,0.0639470782800441,4.25434015,2.19833485,3.6754976,0.040462861435034636
600030,219316043726.76498,0.10796766743648967,-0.05680041688379363,0.1762430939226518,6.08384297,3.54809614,4.35223418,0.022676408869063153
002304,173303619198.97754,-0.056875907111756135,0.10608829470039435,0.1299999999999999,2.44713156,1.8034389,4.37374792,0.01898907817443423
600276,194308599760.21478,-0.03034359660865694,0.05813775118883274,0.09727457233980855,3.92929201,2.20118889,3.69690017,0.01188953568649816
601988,1168719783241.644,-0.0025380710659897937,0.010178117048346065,0.1435768261964735,0.4348517,0.31057788,0.437904219999999,0.06859050061241022
002142,90291932017.72624,0.07172011661807583,-0.031011969532100125,0.12577203818079744,7.76581103,3.32433657,7.07744614,0.10812272731437775
002475,76812488835.91396,-0.045417680454176844,-0.004248088360237803,-0.07209897610921506,14.287707,7.73715736,11.84836129,0.18486879318418595
601668,270599989617.23456,0.015789473684210565,-0.06528497409326432,0.12195121951219509,3.0984015,1.34841261,1.91162943,0.027523829302490508
600196,111033331753.46391,-0.0798192771084339,0.21385706492089482,-0.08786516853932577,8.03052129,6.39524397,10.60741675,0.02078625204529493
000895,87438293613.30495,-0.047890535917901864,0.057884231536926116,0.052452830188679266,4.66824892,2.28476131,5.05162823,0.023153186304943577
601628,860660086693.293,-0.01337579617834389,-0.017107811491284736,-0.006239737274219958,0.71753494,0.44294304,0.66742418,0.056379151686362594
600690,114875069137.10538,-0.0005780346820810152,0.08964719491035285,0.12526539278131632,6.06519026000001,2.02101863,5.80064784,0.008167426886202981
601688,123629391337.06943,-0.01379662749105772,-0.10569948186528492,0.13499420625724207,4.90145469,3.17299035,3.79725195,0.003560243783541678
000538,106004077820.59564,-0.102441816100725,0.08172157279489918,-0.006582178995972116,5.37657189000001,2.57868601,4.92473897,0.0015401430314142088
000963,52377632131.85798,-0.054724483999242575,0.07932692307692309,0.04677060133630282,11.79560263,6.10226628,9.87580016999999,0.024803985162664882
601328,461171544104.87286,0.014469453376205766,-0.015847860538827203,0.09178743961352662,1.93815033,1.59079526,1.44921549,0.09472333493985682
002241,56302553713.28347,-0.14498644986449868,-0.08346539883782347,-0.19308357348703176,12.39039341,6.56589033,6.10418370000001,0.1280461330856638
601818,212580972535.16132,0.03465346534653457,-0.031100478468899496,0.15308641975308646,2.55932711,0.56723634,1.76272763,0.07727372562160752
600016,306112076477.0927,0.06755126658624856,-0.0519774011299434,0.07985697258641238,2.773599,2.3277332,2.45705836,0.04005338631808266
600900,342979990125.7305,0.034569453174104384,-0.05285540704738766,0.019884541372674824,1.1702603,0.34964547,0.72596763,0.0506202570748821
601009,65652288592.076035,0.02383939774153079,-0.05147058823529411,0.3165374677002583,4.27140702,1.1267773,3.91982197,0.019455778396192374
601169,151172335301.23212,0.010899182561307912,-0.03638814016172501,0.05034965034965027,3.96103613000001,0.97908019,2.50528468,0.04783403493082274
600000,369542676727.8045,0.023790642347343436,-0.024786986831913268,0.04606830818109611,2.23445992,1.47286718,1.84237478,0.05133228125791681
002466,58895920119.4531,-0.19505132929718355,-0.1299869195552648,-0.014846833302010884,15.23842794,10.42327136,11.62124392,0.23398034576348586
601607,65044745389.96157,-0.03280000000000001,0.0004135649296940266,-0.013228606862339821,9.36533795999999,2.42858925,3.56136076,0.0013494426792959573
000776,127119745483.73477,0.002820078962210982,-0.061867266591676115,0.12649880095923258,3.13180272,2.11501567,2.43201117,0.004418443585169649
601318,1193882541650.097,-0.09749600426212032,-0.03615702479338847,-0.06767723166436995,3.72626522000001,4.23215211,3.52016527,0.01615151215715383
600519,858761914145.3129,-0.05090642739425009,-0.05788153579008296,-0.030850472484713776,3.63145628,3.97007218,3.57262824,0.09492704863592663
600036,733645324553.7306,-0.10724808485562749,-0.03993399339933996,0.008250257820556838,2.96113371,3.516176,2.9325776,0.019484390632068284
600887,173176255300.6126,-0.048387096774193505,-0.12203389830508488,-0.07757107757107748,13.6731368,18.03497882,12.51129438,0.13879563448968796
000651,282137781562.8976,-0.0759742581337147,-0.09266782743277228,-0.06012793176972282,7.01350826,9.44425518999999,7.58805277,0.06132993631258093
601398,2170514047026.2178,-0.108288770053476,-0.08695652173913045,-0.014778325123152686,0.40114357,0.66045114,0.48827146,-0.019613802344406347
000333,359026753885.79626,-0.08141089936476091,-0.007643312101910858,-0.05226480836236936,5.16749156,6.67960534000001,6.23090755,0.03607505214475771
601288,1269945159211.9722,-0.07399103139013455,-0.05326876513317185,-0.0255754475703325,0.720287219999999,0.771917289999999,0.72261086,-0.005243723604248948
600048,159733203504.2006,-0.150899593731863,-0.07928913192071087,-0.02524127691165552,2.81252572,9.25838967999999,6.78165972,0.03459411844767273
000858,251900348050.82635,-0.11969661057122535,-0.10662358642972539,0.024412296564195368,9.09718497000001,10.68346028,6.71133301,0.13382103143023313
601166,346721233376.05804,-0.043897216274089955,-0.06550951847704357,-0.03475134811264241,3.16415475,3.29887031,2.55756578,-0.022267433629322642
000002,367493363057.5122,-0.12939297124600638,0.018042813455657378,-0.14689095824571946,2.03863338,3.29332414,1.95316413,-0.028416619245814827
600276,246468703486.997,-0.04240982956797455,0.20046909492273732,-0.04057004941960695,2.20118889,3.69690017,3.56198379,0.18765740033887102
002027,157229720646.21655,0.05034965034965027,-0.14181091877496665,-0.1287820015515904,5.92720991,8.86445234000002,9.41494854999999,0.0675856633724235
601939,1937585302075.5842,-0.12618296529968448,-0.06738868832731654,-0.0348387096774193,0.22134273,0.37692083,0.21889356,0.007525235088748625
600028,784541418261.254,-0.09463276836158191,0.010920436817472743,0.06635802469135797,0.5381642,0.770495550000001,0.85006736,0.033533809811888825
002415,381086259929.3984,0.06691729323308275,-0.029833215879727582,-0.06779661016949146,1.64386852,3.03816955,2.54817679,0.056165418434814436
600030,225132159480.73242,-0.1493658994833255,0.025952512424075036,0.02206673842841766,3.54809614,4.35223418,3.09729177,0.010678456739321912
